INFO2020-01-08 17:03:36.758 SELECT * FROM MTN_Mapping ORDER BY TableName
INFO2020-01-08 17:03:36.876 SELECT * FROM MTN_Prc_ConditionTypes
INFO2020-01-08 17:03:36.886 SELECT DISTINCT ConditionType,AccessSequence,RefCond FROM Prc_Condtions_Access_T685 ORDER BY ConditionType ASC
INFO2020-01-08 17:03:36.921 SELECT TABLE_NAME
FROM INFORMATION_SCHEMA.TABLES
WHERE TABLE_TYPE = 'BASE TABLE'
INFO2020-01-08 17:03:36.923 SELECT TABLE_NAME
FROM INFORMATION_SCHEMA.TABLES
WHERE TABLE_TYPE = 'BASE TABLE'
INFO2020-01-08 17:03:45.198 SELECT * FROM A674 WHERE KSCHL='Z202' AND MTART='FERT' AND VKORG='1100' AND VTWEG='10' AND ZZ_FOODLAW_TYP='03' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.201 stepNumber=105 ConditionType=Z203 access Sequence=Z200
INFO2020-01-08 17:03:45.201 access=5
INFO2020-01-08 17:03:45.203 SELECT * FROM A610 WHERE KSCHL='Z203' AND MATNR='85104' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.205 access=10
INFO2020-01-08 17:03:45.206 SELECT * FROM A610 WHERE KSCHL='Z203' AND MATNR='85104' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.208 stepNumber=110 ConditionType=Z200 access Sequence=Z200
INFO2020-01-08 17:03:45.209 access=5
INFO2020-01-08 17:03:45.210 SELECT * FROM A610 WHERE KSCHL='Z200' AND MATNR='85104' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.213 stepNumber=121 ConditionType=ZD02 access Sequence=ZD02
INFO2020-01-08 17:03:45.214 stepNumber=190 ConditionType=null access Sequence=
INFO2020-01-08 17:03:45.215 stepNumber=191 ConditionType=null access Sequence=
INFO2020-01-08 17:03:45.216 stepNumber=200 ConditionType=Z210 access Sequence=Z210
INFO2020-01-08 17:03:45.217 access=28
INFO2020-01-08 17:03:45.219 SELECT * FROM A305 WHERE KSCHL='Z210' AND KUNNR='10091257' AND MATNR='85104' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.222 access=29
INFO2020-01-08 17:03:45.223 SELECT * FROM A636 WHERE KSCHL='Z210' AND EAN11='0' AND KUNNR='10091257' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.226 access=30
INFO2020-01-08 17:03:45.227 SELECT * FROM A667 WHERE KSCHL='Z210' AND MATNR='85104' AND VKORG='1100' AND VTWEG='10' AND ZZ_BUS_TYP1='140' AND ZZ_BUS_TYP2='110' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.229 access=31
INFO2020-01-08 17:03:45.231 SELECT * FROM A507 WHERE KSCHL='Z210' AND EAN11='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_BUS_TYP1='140' AND ZZ_BUS_TYP2='110' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.233 access=34
INFO2020-01-08 17:03:45.235 SELECT * FROM A622 WHERE KSCHL='Z210' AND KUNNR='10091257' AND PRODH='061085080002' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.238 access=35
INFO2020-01-08 17:03:45.239 SELECT * FROM A622 WHERE KSCHL='Z210' AND KUNNR='10091257' AND PRODH='061085080' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.242 access=36
INFO2020-01-08 17:03:45.243 SELECT * FROM A622 WHERE KSCHL='Z210' AND KUNNR='10091257' AND PRODH='061085' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.245 access=37
INFO2020-01-08 17:03:45.246 SELECT * FROM A622 WHERE KSCHL='Z210' AND KUNNR='10091257' AND PRODH='061' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.248 access=38
INFO2020-01-08 17:03:45.249 SELECT * FROM A614 WHERE KSCHL='Z210' AND KUNNR='10091257' AND SPART='60' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.251 access=39
INFO2020-01-08 17:03:45.253 SELECT * FROM A619 WHERE KSCHL='Z210' AND KUNNR='10091257' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.255 access=40
INFO2020-01-08 17:03:45.256 SELECT * FROM A307 WHERE KSCHL='Z210' AND KUNNR='10091257' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.258 access=42
INFO2020-01-08 17:03:45.259 bad pattern:SELECT * FROM A305 WHERE KSCHL='Z210' AND KUNNR='0' AND MATNR='85104' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.260 access=43
INFO2020-01-08 17:03:45.261 bad pattern:SELECT * FROM A636 WHERE KSCHL='Z210' AND EAN11='0' AND KUNNR='0' AND MATNR='85104' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.262 access=44
INFO2020-01-08 17:03:45.263 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z210' AND KUNNR='0' AND PRODH='061085080002' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.264 access=45
INFO2020-01-08 17:03:45.264 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z210' AND KUNNR='0' AND PRODH='061085080' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.265 access=46
INFO2020-01-08 17:03:45.266 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z210' AND KUNNR='0' AND PRODH='061085' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.267 access=47
INFO2020-01-08 17:03:45.268 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z210' AND KUNNR='0' AND PRODH='061' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.270 access=48
INFO2020-01-08 17:03:45.271 bad pattern:SELECT * FROM A614 WHERE KSCHL='Z210' AND KUNNR='0' AND SPART='60' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.272 access=49
INFO2020-01-08 17:03:45.273 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z210' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.274 access=50
INFO2020-01-08 17:03:45.275 bad pattern:SELECT * FROM A307 WHERE KSCHL='Z210' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.276 access=52
INFO2020-01-08 17:03:45.277 bad pattern:SELECT * FROM A305 WHERE KSCHL='Z210' AND KUNNR='0' AND MATNR='85104' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.277 access=53
INFO2020-01-08 17:03:45.278 bad pattern:SELECT * FROM A636 WHERE KSCHL='Z210' AND EAN11='0' AND KUNNR='0' AND MATNR='85104' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.280 access=54
INFO2020-01-08 17:03:45.280 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z210' AND KUNNR='0' AND PRODH='061085080002' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.281 access=55
INFO2020-01-08 17:03:45.282 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z210' AND KUNNR='0' AND PRODH='061085080' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.283 access=56
INFO2020-01-08 17:03:45.284 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z210' AND KUNNR='0' AND PRODH='061085' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.286 access=57
INFO2020-01-08 17:03:45.287 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z210' AND KUNNR='0' AND PRODH='061' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.288 access=58
INFO2020-01-08 17:03:45.290 bad pattern:SELECT * FROM A614 WHERE KSCHL='Z210' AND KUNNR='0' AND SPART='60' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.290 access=59
INFO2020-01-08 17:03:45.291 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z210' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.292 access=60
INFO2020-01-08 17:03:45.293 bad pattern:SELECT * FROM A307 WHERE KSCHL='Z210' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.294 access=62
INFO2020-01-08 17:03:45.295 bad pattern:SELECT * FROM A305 WHERE KSCHL='Z210' AND KUNNR='0' AND MATNR='85104' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.296 access=63
INFO2020-01-08 17:03:45.297 bad pattern:SELECT * FROM A636 WHERE KSCHL='Z210' AND EAN11='0' AND KUNNR='0' AND MATNR='85104' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.298 access=64
INFO2020-01-08 17:03:45.299 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z210' AND KUNNR='0' AND PRODH='061085080002' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.300 access=65
INFO2020-01-08 17:03:45.301 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z210' AND KUNNR='0' AND PRODH='061085080' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.302 access=66
INFO2020-01-08 17:03:45.303 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z210' AND KUNNR='0' AND PRODH='061085' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.304 access=67
INFO2020-01-08 17:03:45.305 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z210' AND KUNNR='0' AND PRODH='061' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.306 access=68
INFO2020-01-08 17:03:45.307 bad pattern:SELECT * FROM A614 WHERE KSCHL='Z210' AND KUNNR='0' AND SPART='60' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.308 access=69
INFO2020-01-08 17:03:45.308 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z210' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.309 access=70
INFO2020-01-08 17:03:45.310 bad pattern:SELECT * FROM A307 WHERE KSCHL='Z210' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.311 access=72
INFO2020-01-08 17:03:45.312 SELECT * FROM A305 WHERE KSCHL='Z210' AND KUNNR='10091257' AND MATNR='85104' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.314 access=73
INFO2020-01-08 17:03:45.315 SELECT * FROM A636 WHERE KSCHL='Z210' AND EAN11='0' AND KUNNR='10091257' AND MATNR='85104' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
ERROR2020-01-08 17:03:45.317 Error106 in line: 941, Error Message:[SQLITE_ERROR] SQL error or missing database (no such column: MATNR)
INFO2020-01-08 17:03:45.319 access=74
INFO2020-01-08 17:03:45.320 SELECT * FROM A622 WHERE KSCHL='Z210' AND KUNNR='10091257' AND PRODH='061085080002' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.323 access=75
INFO2020-01-08 17:03:45.324 SELECT * FROM A622 WHERE KSCHL='Z210' AND KUNNR='10091257' AND PRODH='061085080' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.326 access=76
INFO2020-01-08 17:03:45.327 SELECT * FROM A622 WHERE KSCHL='Z210' AND KUNNR='10091257' AND PRODH='061085' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.330 access=77
INFO2020-01-08 17:03:45.331 SELECT * FROM A622 WHERE KSCHL='Z210' AND KUNNR='10091257' AND PRODH='061' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.334 access=78
INFO2020-01-08 17:03:45.335 SELECT * FROM A614 WHERE KSCHL='Z210' AND KUNNR='10091257' AND SPART='60' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.338 access=79
INFO2020-01-08 17:03:45.340 SELECT * FROM A619 WHERE KSCHL='Z210' AND KUNNR='10091257' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.342 access=80
INFO2020-01-08 17:03:45.343 SELECT * FROM A307 WHERE KSCHL='Z210' AND KUNNR='10091257' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.346 access=85
INFO2020-01-08 17:03:45.347 SELECT * FROM A624 WHERE KSCHL='Z210' AND MATNR='85104' AND VKORG='1100' AND VTWEG='10' AND ZZ_TRD_DISCNT='900' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.350 access=86
INFO2020-01-08 17:03:45.351 SELECT * FROM A623 WHERE KSCHL='Z210' AND PRODH='061085080002' AND VKORG='1100' AND VTWEG='10' AND ZZ_TRD_DISCNT='900' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.354 access=88
INFO2020-01-08 17:03:45.355 SELECT * FROM A623 WHERE KSCHL='Z210' AND PRODH='061085080' AND VKORG='1100' AND VTWEG='10' AND ZZ_TRD_DISCNT='900' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.358 access=90
INFO2020-01-08 17:03:45.359 SELECT * FROM A623 WHERE KSCHL='Z210' AND PRODH='061085' AND VKORG='1100' AND VTWEG='10' AND ZZ_TRD_DISCNT='900' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.361 access=92
INFO2020-01-08 17:03:45.362 SELECT * FROM A623 WHERE KSCHL='Z210' AND PRODH='061' AND VKORG='1100' AND VTWEG='10' AND ZZ_TRD_DISCNT='900' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.364 access=94
INFO2020-01-08 17:03:45.365 SELECT * FROM A625 WHERE KSCHL='Z210' AND SPART='60' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND ZZ_TRD_DISCNT='900' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.368 access=96
INFO2020-01-08 17:03:45.369 SELECT * FROM A621 WHERE KSCHL='Z210' AND VKORG='1100' AND VTWEG='10' AND ZZ_TRD_DISCNT='900' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.372 stepNumber=201 ConditionType=Z813 access Sequence=Z810
INFO2020-01-08 17:03:45.373 access=1
INFO2020-01-08 17:03:45.374 SELECT * FROM A667 WHERE KSCHL='Z810' AND MATNR='85104' AND VKORG='1100' AND VTWEG='10' AND ZZ_BUS_TYP1='140' AND ZZ_BUS_TYP2='110' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.377 access=2
INFO2020-01-08 17:03:45.377 access=6
INFO2020-01-08 17:03:45.379 bad pattern:SELECT * FROM A305 WHERE KSCHL='Z810' AND KUNNR='0' AND MATNR='85104' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.380 access=7
INFO2020-01-08 17:03:45.381 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='061085080002' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.382 access=8
INFO2020-01-08 17:03:45.382 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='061085080' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.383 access=9
INFO2020-01-08 17:03:45.384 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='061085' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.385 access=10
INFO2020-01-08 17:03:45.386 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='061' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.387 access=11
INFO2020-01-08 17:03:45.388 bad pattern:SELECT * FROM A618 WHERE KSCHL='Z810' AND KUNNR='0' AND SPART='60' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.389 access=13
INFO2020-01-08 17:03:45.390 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z810' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.391 access=15
INFO2020-01-08 17:03:45.392 bad pattern:SELECT * FROM A307 WHERE KSCHL='Z810' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.393 access=19
INFO2020-01-08 17:03:45.394 bad pattern:SELECT * FROM A305 WHERE KSCHL='Z810' AND KUNNR='0' AND MATNR='85104' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.395 access=20
INFO2020-01-08 17:03:45.395 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='061085080002' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.396 access=22
INFO2020-01-08 17:03:45.397 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='061085080' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.398 access=24
INFO2020-01-08 17:03:45.399 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='061085' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.400 access=26
INFO2020-01-08 17:03:45.401 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='061' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.402 access=28
INFO2020-01-08 17:03:45.403 bad pattern:SELECT * FROM A618 WHERE KSCHL='Z810' AND KUNNR='0' AND SPART='60' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.404 access=30
INFO2020-01-08 17:03:45.405 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z810' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.406 access=32
INFO2020-01-08 17:03:45.407 bad pattern:SELECT * FROM A307 WHERE KSCHL='Z810' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.408 access=40
INFO2020-01-08 17:03:45.409 bad pattern:SELECT * FROM A305 WHERE KSCHL='Z810' AND KUNNR='0' AND MATNR='85104' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.410 access=41
INFO2020-01-08 17:03:45.411 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='061085080002' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.412 access=42
INFO2020-01-08 17:03:45.412 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='061085080' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.413 access=44
INFO2020-01-08 17:03:45.414 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='061085' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.415 access=46
INFO2020-01-08 17:03:45.416 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='061' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.417 access=48
INFO2020-01-08 17:03:45.418 bad pattern:SELECT * FROM A618 WHERE KSCHL='Z810' AND KUNNR='0' AND SPART='60' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.419 access=50
INFO2020-01-08 17:03:45.421 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z810' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.422 access=52
INFO2020-01-08 17:03:45.423 bad pattern:SELECT * FROM A307 WHERE KSCHL='Z810' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.424 access=59
INFO2020-01-08 17:03:45.425 SELECT * FROM A305 WHERE KSCHL='Z810' AND KUNNR='10091257' AND MATNR='85104' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.427 access=60
INFO2020-01-08 17:03:45.428 SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='10091257' AND PRODH='061085080002' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.430 access=62
INFO2020-01-08 17:03:45.431 SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='10091257' AND PRODH='061085080' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.433 access=64
INFO2020-01-08 17:03:45.434 SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='10091257' AND PRODH='061085' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.436 access=66
INFO2020-01-08 17:03:45.438 SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='10091257' AND PRODH='061' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.440 access=68
INFO2020-01-08 17:03:45.441 SELECT * FROM A618 WHERE KSCHL='Z810' AND KUNNR='10091257' AND SPART='60' AND VKORG='1100' AND VTWEG='10' AND '20200108' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-01-08 17:03:45.443 access=70
